Date,Day of Week,origin_census_block_group,Weight,Race,Entropy_norm,Entropy_cat,device_count,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2019-04-05,Friday,293795144407.5173,16.064081490311953,1.0,0.3862761541740676,1.4576486677799998,105.49846401253531,0.12843316098945995,0.9816035896298648,0.4245183191968912,0.902707543573296,0.8881136751092904,0.021622505476749702,0.2568663219789199,3.5932224592658506,13.406777540734149,13:24
2019-04-08,Monday,293852618515.35,15.86175096682615,1.0,0.3861388428172124,1.4573976244615885,106.96558285875231,0.13971240421962827,1.1921967079816067,0.4411602638284045,0.9384365222452504,0.9292020005820378,0.01578555713006921,0.2794248084392565,4.364111981902624,12.635888018097376,12:38
2019-04-09,Tuesday,293899074779.41205,15.849192766467205,1.0,0.3861167318342184,1.4573668960024169,106.49537895329516,0.1418114913450919,1.2049695990249698,0.4367069758971577,0.9436566433221304,0.93520513982045,0.014812057269678656,0.2836229826901838,4.41086796308651,12.58913203691349,12:35
2019-04-10,Wednesday,293743290121.7816,15.868556471827954,1.0,0.3862059659662643,1.4574002114542284,104.89635996649687,0.14465046791070607,1.208921311981397,0.4453891187086891,0.9377582745598894,0.9284220157438728,0.017134952242171896,0.2893009358214121,4.42533346005251,12.57466653994749,12:34
2019-04-11,Thursday,293819922872.9546,15.953917788702247,1.0,0.3862564450310481,1.4575869390447531,103.79079658908978,0.14239775826916826,1.168841306890278,0.4513539998237824,0.937917317733415,0.9286049153934272,0.016524517717268837,0.2847955165383365,4.278618048676313,12.721381951323687,12:43
2019-04-12,Friday,293804019682.5499,15.990554929958387,1.0,0.3861774966296575,1.4574526564604349,103.55573344693951,0.13480541453126527,1.057614095044312,0.4381474151139437,0.9078168565469966,0.8939893850290461,0.02256316518880071,0.2696108290625305,3.8714637555291693,13.12853624447083,13:07
2019-04-15,Monday,293782139837.0727,15.513962047955427,1.0,0.3861097277233997,1.4573167388562969,105.87544547398431,0.13718090695710558,1.2074540708698849,0.4611152494469358,0.9370369186742948,0.9275924564754392,0.01560041952475364,0.2743618139142112,4.419962530513599,12.5800374694864,12:34
2019-04-16,Tuesday,293917043216.2324,16.125381847570292,1.0,0.3863017758905527,1.457605907875104,102.62463814952592,0.14704260758508905,1.1734110712099677,0.4577518109620957,0.946835283376547,0.9388605758830292,0.0149507425151576,0.2940852151701781,4.295345962021915,12.704654037978084,12:42
2019-04-17,Wednesday,293795236522.1597,16.041874703284712,1.0,0.38629907731996826,1.4576278180492703,104.00968349816372,0.14546678856737888,1.2493945545041278,0.4550682808857779,0.9479647836923922,0.940159501246251,0.014359727835555875,0.29093357713475776,4.573488342092853,12.426511657907147,12:25
2019-04-18,Thursday,293879020617.7203,15.867657060751315,1.0,0.3861777100285873,1.4574966670789868,105.19937739661071,0.1448953038554411,1.0643393356945683,0.4509482536321803,0.9292945087089372,0.918688685015278,0.01954048974660294,0.2897906077108822,3.8960819272674985,13.103918072732501,13:06
2019-04-19,Friday,293853508902.7561,16.068206423516408,1.0,0.3862297573555647,1.4574997077008782,103.85682157373849,0.10181972774273278,0.7866920069164944,0.4650564155236286,0.9174754467726884,0.9050967637885916,0.011171825660095785,0.20363945548546555,2.8797361966078032,14.120263803392197,14:07
2019-04-22,Monday,293793818396.6506,15.246209377140607,1.0,0.3860892806290757,1.4572512381501146,113.64610857307487,0.11357521890335885,1.3005426795487038,0.4288068201420692,0.9481048201914624,0.9403205432201818,0.008748026420321832,0.2271504378067177,4.760719311499566,12.239280688500434,12:14
2019-04-23,Tuesday,293801296386.78,15.458145171003387,1.0,0.3860872771998594,1.4572975718227117,115.80015922474024,0.1368634527437729,1.2057501213659236,0.4179847568227434,0.9467707946986028,0.9387864139033932,0.012991566251082757,0.2737269054875458,4.413725114827908,12.586274885172092,12:35
2019-04-24,Wednesday,293847435931.80304,15.476806006390026,1.0,0.38612542243906295,1.4573243595906875,116.80094086944578,0.13116393424215586,1.1980214513133065,0.4151337665195418,0.9417614447137141,0.9330256614207711,0.013119114329329443,0.2623278684843117,4.385433825852701,12.6145661741473,12:36
2019-04-25,Thursday,293897216372.2227,15.210913922382295,1.0,0.3859655941096832,1.4570950188363332,118.438320444112,0.12551434126490846,1.1434851787382458,0.4076545708641091,0.9369545698815674,0.9274977553638024,0.013031843310003585,0.2510286825298169,4.18580032661576,12.814199673384241,12:48
2019-04-26,Friday,293832890240.2001,14.892544930220227,1.0,0.3859397149636646,1.4570533645871886,119.60301435209936,0.10684578348453863,1.008808879559371,0.3981689872528091,0.8739871066737851,0.8550851726748528,0.020058274800086002,0.21369156696907726,3.6928091557880194,13.30719084421198,13:18
2019-04-29,Monday,293832008718.296,15.780116690941371,1.0,0.3862074641087846,1.457433937360794,113.49025902604008,0.12593063343863084,1.2274601423470604,0.420424711674324,0.9255756071929976,0.914411948271947,0.01574794215214881,0.2518612668772617,4.493196029364771,12.506803970635229,12:30
2019-04-30,Tuesday,293746494579.063,16.038109032625766,1.0,0.3862886011652742,1.4576461279113773,110.89932225547872,0.14157910070447874,1.2047653751209206,0.41106159173597,0.9425819194647838,0.9339692073845012,0.015062153778039275,0.2831582014089575,4.410120388478489,12.58987961152151,12:35
2019-05-01,Wednesday,293824024443.4973,15.210755851199165,1.0,0.3860461907709367,1.457169115125578,119.49279865026129,0.127937887979436,1.1811445059857169,0.40422386970038426,0.9309866404530311,0.920634636520986,0.014948597588996837,0.255875775958872,4.323654692569617,12.676345307430383,12:40
2019-05-02,Thursday,293890571678.1052,15.634281653371911,1.0,0.38609118543311777,1.4571373610519518,113.4862735129639,0.13719138968785785,1.1563295031164085,0.4151887203046047,0.93180555951846,0.9215763934462288,0.01694671929417841,0.2743827793757157,4.232817794071347,12.767182205928652,12:46
2019-05-03,Friday,293978755528.0996,15.26840160974463,1.0,0.3859441100380677,1.4569717261394275,113.96867302902857,0.11836152847934238,1.0576452868977455,0.4092623050808184,0.8916167250727749,0.8753592338336911,0.020822754505637017,0.2367230569586848,3.8715779352953064,13.128422064704694,13:07
